Rollot;SOMME;CC du Canton de Montdidier;HAUTS DE FRANCE;85.831834948;85.774307635;89.042539742;806780000;80678;9;248000739;80678;80;32;806780000;Rollot (commune non irisée);Rollot;SOMME;Rollot;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;69.220666121;73.847698710;68.874584815;96.142845715;99.273686991;97.270640836;79.838527422;85.068158650;80.349048907;100.284152153;91.304301376;109.443189539;78.194725986;82.323028137;78.339936822;93.468943909;89.225587134;99.745142662
Ronssoy;SOMME;CC de la Haute Somme;HAUTS DE FRANCE;95.947324968;98.476936112;99.626249664;806790000;80679;9;200037059;80679;80;32;806790000;Ronssoy (commune non irisée);Ronssoy;SOMME;Ronssoy;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;75.668444914;83.801618881;75.224321093;98.383599946;103.252599903;99.537680035;99.438729147;121.004209053;100.074582654;113.262365443;99.500784976;123.848296554;83.240163258;90.285279222;83.328774074;108.654486678;106.668593001;115.923725254
Rosières-en-Santerre;SOMME;CC du Santerre;HAUTS DE FRANCE;101.662311746;110.875345463;105.644135028;806800000;80680;9;248000507;80680;80;32;806800000;Rosières-en-Santerre (commune non irisée);Rosières-en-Santerre;SOMME;Rosières-en-Santerre;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;90.138501121;114.826149942;89.540052706;93.458534384;96.980634564;94.554841429;84.862604229;93.338066109;85.405251796;125.687864810;122.640536110;137.412305767;91.245178876;108.877644816;91.211648947;112.079444616;112.873046110;120.076621110
Rouvrel;SOMME;CC du Val de Noye;HAUTS DE FRANCE;84.902487958;102.550480231;87.541262872;806810000;80681;9;248000523;80681;80;32;806810000;Rouvrel (commune non irisée);Rouvrel;SOMME;Rouvrel;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;63.941650024;97.786930382;63.322371018;108.452806610;97.201321080;109.725002634;115.967948363;129.455346802;116.709496724;78.555436365;96.536176370;86.084167920;78.778702219;97.591727281;78.789914890;91.026273697;107.509233180;96.292610855
Rouvroy-en-Santerre;SOMME;CC du Santerre;HAUTS DE FRANCE;94.923573427;102.374556920;98.740843278;806820000;80682;9;248000507;80682;80;32;806820000;Rouvroy-en-Santerre (commune non irisée);Rouvroy-en-Santerre;SOMME;Rouvroy-en-Santerre;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;66.960884223;84.797232708;66.889521620;107.985255320;112.054812902;109.251966776;101.558127898;111.701017684;102.207533741;113.038144448;110.448522760;123.603257956;80.635674589;93.883092773;81.010336672;109.211472265;110.866021068;116.471349884
Rouy-le-Grand;SOMME;CC du Pays Neslois;HAUTS DE FRANCE;112.415809290;119.572696591;112.776579529;806830000;80683;9;248000358;80683;80;32;806830000;Rouy-le-Grand (commune non irisée);Rouy-le-Grand;SOMME;Rouy-le-Grand;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;177.189396358;194.938114199;171.004031787;103.196672283;106.588737586;104.407211690;82.760556977;100.300673704;83.289763161;67.079416882;60.335269928;73.477219375;152.525154999;165.488321995;148.805091755;72.306463580;73.657071187;76.748067303
Rouy-le-Petit;SOMME;CC du Pays Neslois;HAUTS DE FRANCE;85.663945554;89.870868599;88.288851458;806840000;80684;9;248000358;80684;80;32;806840000;Rouy-le-Petit (commune non irisée);Rouy-le-Petit;SOMME;Rouy-le-Petit;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;79.355935290;90.360703143;78.325215640;96.214114625;99.376663888;97.342745759;85.281624364;103.356051369;85.826951325;86.888031879;77.885545025;94.956490192;84.975328401;93.366023391;84.664392347;86.352562707;86.375713806;91.913310570
Roye;SOMME;CC du Grand Roye;HAUTS DE FRANCE;119.977036435;117.783181269;123.275802090;806850000;80685;9;200030716;80685;80;32;806850000;Roye (commune non irisée);Roye;SOMME;Roye;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;148.648503708;143.244100347;146.407673342;89.242198077;91.791337880;90.289045763;91.840260060;105.587549217;92.427525725;120.741376528;111.415999912;132.061447184;128.846401831;126.093179524;127.701464149;111.107671038;109.473183013;118.850140031
Rubempré;SOMME;CC Bocage Hallue;HAUTS DE FRANCE;79.837923992;98.022928019;82.423556079;806860000;80686;9;248000697;80686;80;32;806860000;Rubempré (commune non irisée);Rubempré;SOMME;Rubempré;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;61.927510866;99.744803051;61.982536462;121.349473590;103.359791619;122.772952822;92.094756889;108.876426675;92.683649915;70.864145872;88.205871859;77.559830406;81.734831774;100.949799240;82.246008582;77.941016211;95.096056798;82.601103576
Rubescourt;SOMME;CC du Canton de Montdidier;HAUTS DE FRANCE;95.570384795;95.354768822;98.363605827;806870000;80687;9;248000739;80687;80;32;806870000;Rubescourt (commune non irisée);Rubescourt;SOMME;Rubescourt;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;98.726688793;103.799808148;96.489735186;96.425916594;99.565975924;97.557032252;64.898566263;69.149591171;65.313555285;107.322224163;97.906714771;117.165788527;97.959764726;102.388530740;96.845500874;93.181004863;88.321006904;99.881710779
Rue;SOMME;CC Authie-Maye;HAUTS DE FRANCE;105.618403213;106.425196320;110.360303621;806880000;80688;9;200011997;80688;80;32;806880000;Rue (commune non irisée);Rue;SOMME;Rue;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;88.589487134;106.559765436;88.285889152;92.731627729;97.008388713;93.819407860;78.680376220;107.374602756;79.183491993;142.559720529;110.524327788;156.293571784;89.970200666;103.375973195;90.130395388;121.266605759;109.474419444;130.590211854
Rumigny;SOMME;CA Amiens Métropole;HAUTS DE FRANCE;81.067262229;78.120489593;84.091749787;806900000;80690;9;248000531;80690;80;32;806900000;Rumigny (commune non irisée);Rumigny;SOMME;Rumigny;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;57.865142948;43.939313385;57.698138902;123.978018628;124.046916835;125.432331774;79.900150704;58.140513431;80.411066235;83.397559072;99.328440260;91.655411454;79.902768175;70.641847868;80.276203193;82.231756283;85.599131317;87.907296381
Saigneville;SOMME;CC de la Baie de Somme Sud;HAUTS DE FRANCE;79.594791933;77.374372331;83.628399858;806910000;80691;9;248000663;80691;80;32;806910000;Saigneville (commune non irisée);Saigneville;SOMME;Saigneville;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;32.145644390;32.660398701;32.969724539;104.065852050;105.580825290;105.286587293;90.586770177;125.200404564;91.166020495;109.312420296;84.072103365;119.689171141;56.119046943;56.967207564;57.075345457;103.070536923;97.781537098;110.181454259
Sailly-Flibeaucourt;SOMME;CC du Canton de Nouvion;HAUTS DE FRANCE;88.045275728;101.653347827;91.327423304;806920000;80692;9;248000622;80692;80;32;806920000;Sailly-Flibeaucourt (commune non irisée);Sailly-Flibeaucourt;SOMME;Sailly-Flibeaucourt;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;72.895824191;103.356967748;72.165328328;93.834831812;92.330814227;94.935552980;74.392437886;102.452610677;74.868134759;107.126368143;104.211363279;116.915097715;79.875493398;99.681583241;79.755403212;96.215058057;103.625112412;102.899443397
Sailly-Laurette;SOMME;CC du Val de Somme;HAUTS DE FRANCE;75.554140774;82.907692374;78.841004458;806930000;80693;9;248000499;80693;80;32;806930000;Sailly-Laurette (commune non irisée);Sailly-Laurette;SOMME;Sailly-Laurette;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;39.374176009;51.187263126;40.383565538;109.463247080;99.890006862;110.747295986;93.394187232;111.621422300;93.991389368;85.859529158;91.780099415;93.770105160;62.737199699;67.421511038;63.838142354;88.371081849;98.393873710;93.843866563
Sailly-Saillisel;SOMME;CC de la Haute Somme;HAUTS DE FRANCE;91.747941622;95.830081923;94.619111701;806950000;80695;9;200037059;80695;80;32;806950000;Sailly-Saillisel (commune non irisée);Sailly-Saillisel;SOMME;Sailly-Saillisel;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;94.073829521;104.188492945;93.910827185;88.314761458;92.685455050;89.350729931;99.702942889;121.325723368;100.340485891;87.161143172;76.296163615;95.100900008;92.154140167;100.354146980;92.390794767;91.341743077;91.306016866;96.847428635
Sailly-le-Sec;SOMME;CC du Val de Somme;HAUTS DE FRANCE;81.789578776;90.824367217;84.656371819;806940000;80694;9;248000499;80694;80;32;806940000;Sailly-le-Sec (commune non irisée);Sailly-le-Sec;SOMME;Sailly-le-Sec;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;64.076887655;81.432272337;63.676168533;102.197382581;93.259587301;103.396199909;86.172505530;102.990324297;86.723529164;87.106904616;92.915873514;95.233082387;76.783719297;85.374710659;76.916178991;86.795438254;96.274023775;92.396564646
Sains-en-Amiénois;SOMME;CA Amiens Métropole;HAUTS DE FRANCE;96.626039875;91.222450925;99.388432980;806960000;80696;9;248000531;80696;80;32;806960000;Sains-en-Amiénois (commune non irisée);Sains-en-Amiénois;SOMME;Sains-en-Amiénois;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;86.104372812;64.359181414;84.575595275;150.522442462;150.606092182;152.288132617;82.396670078;59.957142272;82.923549415;87.314190544;104.026554135;95.983862648;107.577062695;93.108151670;107.146441056;85.675017055;89.336750181;91.630424904
Saint-Acheul;SOMME;CC du Bernavillois;HAUTS DE FRANCE;58.234905475;66.439303029;61.865456932;806970000;80697;9;248000689;80697;80;32;806970000;Saint-Acheul (commune non irisée);Saint-Acheul;SOMME;Saint-Acheul;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;75.417282867;98.709375428;77.350667215;0;0;0;20.409277626;26.042208148;20.539783223;89.082794745;87.587429584;97.975811969;50.278188578;65.806250285;51.567111477;66.191622372;67.072355772;72.163802387
Saint-Aubin-Montenoy;SOMME;CC du Sud Ouest Amiénois;HAUTS DE FRANCE;78.836786460;82.382411149;82.253335532;806980000;80698;9;248000762;80698;80;32;806980000;Saint-Aubin-Montenoy (commune non irisée);Saint-Aubin-Montenoy;SOMME;Saint-Aubin-Montenoy;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;54.673216870;68.468984955;54.542272647;113.532673110;111.485400678;114.864458058;49.307369839;61.335203560;49.622662123;100.417121035;92.267946374;109.974173859;74.293035617;82.807790196;74.649667784;83.380537303;81.957032103;89.857003281
Saint-Aubin-Rivière;SOMME;CC de la Région d'Oisemont;HAUTS DE FRANCE;89.151258610;89.324842799;94.040746402;806990000;80699;9;248000580;80699;80;32;806990000;Saint-Aubin-Rivière (commune non irisée);Saint-Aubin-Rivière;SOMME;Saint-Aubin-Rivière;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;50.278188578;58.953303885;51.567111477;87.193880572;89.346356406;88.216700651;76.488824254;97.817327561;76.977926313;135.334234838;115.439382528;147.957814246;62.583419243;69.084321392;63.783641202;115.719097977;109.565364206;124.297851602
Saint-Blimont;SOMME;CC de la Baie de Somme Sud;HAUTS DE FRANCE;95.828368764;92.145994725;100.201372023;807000000;80700;9;248000663;80700;80;32;807000000;Saint-Blimont (commune non irisée);Saint-Blimont;SOMME;Saint-Blimont;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;68.269858593;72.189033313;68.118487576;99.836845211;101.290253278;101.007972465;74.278534087;102.660714142;74.753502611;132.157558049;102.273467152;144.604890956;78.792187466;81.889439968;79.081649206;112.864550062;102.402549482;121.321094841
Saint-Christ-Briost;SOMME;CC du Pays Neslois;HAUTS DE FRANCE;81.502368826;84.004490476;85.101429722;807010000;80701;9;248000358;80701;80;32;807010000;Saint-Christ-Briost (commune non irisée);Saint-Christ-Briost;SOMME;Saint-Christ-Briost;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;50.803982108;59.684581764;51.188809018;96.328670115;99.494984807;97.458645032;78.835147599;95.543320448;79.339253047;106.121215514;94.809737037;115.716531110;65.978878110;72.954716112;66.612087689;97.025859542;95.054264841;103.590771756
Saint-Fuscien;SOMME;CA Amiens Métropole;HAUTS DE FRANCE;86.444564618;83.595605451;89.424420029;807020000;80702;9;248000531;80702;80;32;807020000;Saint-Fuscien (commune non irisée);Saint-Fuscien;SOMME;Saint-Fuscien;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;59.470143868;44.956579429;59.046439316;167.599888916;167.693029072;169.565904541;71.273653152;51.863316299;71.729407189;80.426778953;96.052064238;88.579164905;95.513392217;85.868729310;95.886261058;77.375737019;81.322481591;82.962579000
Saint-Germain-sur-Bresle;SOMME;CC du Sud Ouest Amiénois;HAUTS DE FRANCE;93.662654353;99.835879489;97.401702654;807030000;80703;9;248000762;80703;80;32;807030000;Saint-Germain-sur-Bresle (commune non irisée);Saint-Germain-sur-Bresle;SOMME;Saint-Germain-sur-Bresle;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;82.308962842;102.182551711;82.631060913;112.330336377;110.304745023;113.648017420;69.550062588;86.515814176;69.994795255;107.738800735;98.914807157;117.752640712;92.316087353;104.889949482;92.970046415;95.009221353;94.781809497;101.833358893
Saint-Gratien;SOMME;CC Bocage Hallue;HAUTS DE FRANCE;72.162585192;87.046323301;74.833824835;807040000;80704;9;248000697;80704;80;32;807040000;Saint-Gratien (commune non irisée);Saint-Gratien;SOMME;Saint-Gratien;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;46.514658200;74.637092870;46.720497989;117.404913158;100;118.782121074;76.313384744;90.219344934;76.801364968;73.113948424;91.392204565;79.989233494;70.144743186;83.091395247;70.741039018;74.180427197;91.001251355;78.926610652
Saint-Léger-lès-Authie;SOMME;CC du Pays du Coquelicot;HAUTS DE FRANCE;62.002708742;64.856904257;66.145423295;807050000;80705;9;248000747;80705;80;32;807050000;Saint-Léger-lès-Authie (commune non irisée);Saint-Léger-lès-Authie;SOMME;Saint-Léger-lès-Authie;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;21.547795105;24.033344498;22.100190633;0;0;0;80.749750606;93.920044286;81.266098839;124.085455818;123.577346130;135.703029832;14.365196737;16.022229666;14.733460422;109.640220747;113.691578849;117.557386168
Saint-Léger-lès-Domart;SOMME;CC du Val de Nièvre et Environs;HAUTS DE FRANCE;92.646421148;101.849171175;95.576967823;807060000;80706;9;248000457;80706;80;32;807060000;Saint-Léger-lès-Domart (commune non irisée);Saint-Léger-lès-Domart;SOMME;Saint-Léger-lès-Domart;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;85.805911445;103.879162433;84.806109166;88.884646093;92.470205850;89.927299547;98.510835987;110.895524648;99.140756150;98.435610960;99.985485841;107.390766455;86.832156327;100.076176906;86.513172626;98.460685969;103.622165444;104.640763020
Saint-Léger-sur-Bresle;SOMME;CC de la Région d'Oisemont;HAUTS DE FRANCE;75.896437575;79.458978716;79.923983284;807070000;80707;9;248000580;80707;80;32;807070000;Saint-Léger-sur-Bresle (commune non irisée);Saint-Léger-sur-Bresle;SOMME;Saint-Léger-sur-Bresle;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;64.643385315;75.797104995;66.300571899;0;0;0;110.263110289;141.009394276;110.968179490;107.914372266;92.075134015;117.987288208;43.095590210;50.531403330;44.200381266;108.697284940;108.386554102;115.647585302
Saint-Mard;SOMME;CC du Grand Roye;HAUTS DE FRANCE;82.563666882;82.607911201;85.295111039;807080000;80708;9;200030716;80708;80;32;807080000;Saint-Mard (commune non irisée);Saint-Mard;SOMME;Saint-Mard;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;59.336004086;58.047898540;58.906629546;112.805915229;116.028135823;114.129175008;93.094950573;107.030050536;93.690239263;85.404563660;78.246741884;93.068996435;77.159307800;77.374644301;77.314144700;87.968025964;87.841178102;93.276077378
Saint-Maulvis;SOMME;CC de la Région d'Oisemont;HAUTS DE FRANCE;81.340022160;88.220191474;84.723720593;807090000;80709;9;248000580;80709;80;32;807090000;Saint-Maulvis (commune non irisée);Saint-Maulvis;SOMME;Saint-Maulvis;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;55.966741862;77.392888698;56.060525383;86.678151144;88.817895635;87.694921505;91.080209105;116.477442753;91.662614682;99.174144495;84.620016530;108.431868301;66.203878289;81.201224344;66.605324091;96.476166032;95.239158605;102.842117094
Saint-Maxent;SOMME;CC du Vimeu Vert;HAUTS DE FRANCE;79.944118780;96.185023661;83.336690556;807100000;80710;9;248000473;80710;80;32;807100000;Saint-Maxent (commune non irisée);Saint-Maxent;SOMME;Saint-Maxent;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;45.545935334;77.043420812;45.791714654;98.163640782;96.103995412;99.315140660;92.112398650;121.596836206;92.701404485;99.148401290;102.661234362;108.210084441;63.085170483;83.396945679;63.632856656;96.803067077;108.973101643;103.040524455
Saint-Ouen;SOMME;CC du Val de Nièvre et Environs;HAUTS DE FRANCE;95.373529220;104.747377709;98.483109647;807110000;80711;9;248000457;80711;80;32;807110000;Saint-Ouen (commune non irisée);Saint-Ouen;SOMME;Saint-Ouen;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;92.749279249;112.692391298;91.868523443;84.084115358;87.476024237;85.070456612;92.778510056;104.442536151;93.371775291;104.939995703;105.590461636;114.359689546;89.860891285;104.286935611;89.602501166;100.886167154;105.207819808;107.363718128
Saint-Quentin-en-Tourmont;SOMME;CC Authie-Maye;HAUTS DE FRANCE;88.705767488;90.291455002;92.454238030;807130000;80713;9;200011997;80713;80;32;807130000;Saint-Quentin-en-Tourmont (commune non irisée);Saint-Quentin-en-Tourmont;SOMME;Saint-Quentin-en-Tourmont;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;62.252913180;76.353018638;61.703265812;106.555351130;111.469659004;107.805289221;77.149964358;105.286059543;77.643294027;112.011731541;86.143487094;122.935156655;77.020392497;88.058565426;77.070606948;100.391142480;92.524344577;107.837869113
Saint-Quentin-la-Motte-Croix-au-Bailly;SOMME;CC Bresle Maritime;HAUTS DE FRANCE;92.012382186;88.196292203;95.341856846;807140000;80714;9;247600588;80714;80;32;807140000;Saint-Quentin-la-Motte-Croix-au-Bailly (commune non irisée);Saint-Quentin-la-Motte-Croix-au-Bailly;SOMME;Saint-Quentin-la-Motte-Croix-au-Bailly;HAUTS-DE-FRANCE;32;Commune non découpée en IRIS;84.807006212;83.537435034;83.993626094;104.457249974;107.054930981;105.682576476;68.642202518;91.035863091;69.081129941;104.680414100;82.006044539;114.650091233;91.357087466;91.376600350;91.223276222;92.667676906;85.015984057;99.460437469
