Allondrelle-la-Malmaison;MEURTHE ET MOSELLE;CC Terre Lorraine du Longuyonnais;GRAND EST;93.253800935;103.084441755;96.702083706;540110000;54011;56;200043693;54011;54;44;540110000;Allondrelle-la-Malmaison (commune non irisée);Allondrelle-la-Malmaison;MEURTHE-ET-MOSELLE;Allondrelle-la-Malmaison;GRAND EST;44;Commune non découpée en IRIS;100.331112882;123.320775124;108.918429970;103.158750435;102.111429399;103.160667252;86.188439040;117.232626697;96.919056086;84.756695185;76.260522092;81.147959479;101.273658733;116.250993216;106.999175730;85.233943136;89.917890294;86.404991681
Amance;MEURTHE ET MOSELLE;CC du Grand Couronné;GRAND EST;67.439439866;86.525627403;69.002121287;540120000;54012;56;245400866;54012;54;44;540120000;Amance (commune non irisée);Amance;MEURTHE-ET-MOSELLE;Amance;GRAND EST;44;Commune non découpée en IRIS;51.607407814;90.779339885;55.851788213;107.948438044;93.560296480;107.950443859;48.532692928;65.767355572;54.575101259;72.470346297;89.133716297;69.891803088;70.387751224;91.706325417;73.218006762;64.491128508;81.344929389;64.786235811
Amenoncourt;MEURTHE ET MOSELLE;CC de la Vezouze;GRAND EST;89.552136842;97.955029539;93.637710264;540130000;54013;56;245400718;54013;54;44;540130000;Amenoncourt (commune non irisée);Amenoncourt;MEURTHE-ET-MOSELLE;Amenoncourt;GRAND EST;44;Commune non découpée en IRIS;123.080937708;150.887659412;133.540361494;0;0;0;91.472239192;120.473479107;102.860698944;99.839353220;82.740689650;95.942419824;82.053958472;100.591772941;89.026907663;97.050315211;95.318286136;98.248512864
Ancerviller;MEURTHE ET MOSELLE;CC de la Vezouze;GRAND EST;79.614449188;82.758957419;81.100941328;540140000;54014;56;245400718;54014;54;44;540140000;Ancerviller (commune non irisée);Ancerviller;MEURTHE-ET-MOSELLE;Ancerviller;GRAND EST;44;Commune non découpée en IRIS;54.251535822;67.584286083;58.589801006;82.234351411;89.461050610;82.235879426;69.603784450;91.671638803;78.269581907;108.672743811;90.126241466;104.460292311;63.579141019;74.876540926;66.471827146;95.649757358;90.641373911;95.730055509
Anderny;MEURTHE ET MOSELLE;CC du Pays Audunois;GRAND EST;75.660641582;87.174823993;77.216216864;540150000;54015;56;245400825;54015;54;44;540150000;Anderny (commune non irisée);Anderny;MEURTHE-ET-MOSELLE;Anderny;GRAND EST;44;Commune non découpée en IRIS;46.241968717;60.843238351;50.094033624;89.944176324;85.200044698;89.945847597;76.779060613;96.949739943;86.338192972;97.378337560;109.606341307;93.412596685;60.809371253;68.962173800;63.377971615;90.511911911;105.387474186;91.054462114
Andilly;MEURTHE ET MOSELLE;CC du Toulois;GRAND EST;75.637537136;81.052731184;77.572083721;540160000;54016;56;200042349;54016;54;44;540160000;Andilly (commune non irisée);Andilly;MEURTHE-ET-MOSELLE;Andilly;GRAND EST;44;Commune non découpée en IRIS;55.886686197;65.816374222;60.509998247;103.442108930;107.469824861;103.444031012;73.177791353;80.246619271;82.288559155;82.715975068;83.483597262;79.339957833;71.738493775;79.700857768;74.821342502;79.536580497;82.404604599;80.322824940
Angomont;MEURTHE ET MOSELLE;CC du Piémont Vosgien;GRAND EST;64.978082150;55.709964910;65.347976781;540170000;54017;56;200042331;54017;54;44;540170000;Angomont (commune non irisée);Angomont;MEURTHE-ET-MOSELLE;Angomont;GRAND EST;44;Commune non découpée en IRIS;49.730574504;53.942019213;53.707317589;0;0;0;31.988327803;44.498086174;35.970932656;129.209508043;90.938832429;124.351146425;33.153716336;35.961346142;35.804878393;96.802447963;75.458583678;94.891075169
Anoux;MEURTHE ET MOSELLE;CC du Pays de Briey;GRAND EST;87.766649058;96.573986219;89.178379358;540180000;54018;56;245400437;54018;54;44;540180000;Anoux (commune non irisée);Anoux;MEURTHE-ET-MOSELLE;Anoux;GRAND EST;44;Commune non découpée en IRIS;53.154236992;61.367073218;57.549970739;102.958931000;97.733034098;102.960844103;69.818056279;87.951969133;78.510530967;123.757216544;135.512383824;119.249479799;69.755801661;73.489060178;72.686928527;105.777496456;119.658912260;105.669830188
Ansauville;MEURTHE ET MOSELLE;CC du Toulois;GRAND EST;91.942011845;98.953626423;94.879905990;540190000;54019;56;200042349;54019;54;44;540190000;Ansauville (commune non irisée);Ansauville;MEURTHE-ET-MOSELLE;Ansauville;GRAND EST;44;Commune non découpée en IRIS;124.112957555;140.630205755;134.860628693;0;0;0;47.623641992;52.223990320;53.552871831;127.901256982;130.118678353;123.002653363;82.741971703;93.753470503;89.907085795;101.142051986;104.153782342;99.852726186
Anthelupt;MEURTHE ET MOSELLE;CC du Pays du Sanon;GRAND EST;80.403424849;94.535601782;82.036599340;540200000;54020;56;245400759;54020;54;44;540200000;Anthelupt (commune non irisée);Anthelupt;MEURTHE-ET-MOSELLE;Anthelupt;GRAND EST;44;Commune non découpée en IRIS;53.377448856;81.956828035;57.815258987;111.032957845;109.134416948;111.035020974;67.911404545;89.370936149;76.366497633;98.360644495;102.397300764;94.593779730;72.595951852;91.016024339;75.555179649;88.210897845;98.055179226;88.518019031
Armaucourt;MEURTHE ET MOSELLE;CC de Seille et Mauchère;GRAND EST;87.644994327;118.633617257;90.845783570;540210000;54021;56;245400775;54021;54;44;540210000;Armaucourt (commune non irisée);Armaucourt;MEURTHE-ET-MOSELLE;Armaucourt;GRAND EST;44;Commune non découpée en IRIS;89.710462638;151.256120956;97.413224903;99.549413541;94.566043331;99.551263291;81.904453253;114.353937018;92.101706296;82.497586947;100.184740642;79.297641012;92.990112939;132.359428414;98.125904366;82.299875716;104.907806101;83.565662773
Arnaville;MEURTHE ET MOSELLE;CC du Chardon Lorrain;GRAND EST;83.516373827;101.851004004;85.625875670;540220000;54022;56;200026177;54022;54;44;540220000;Arnaville (commune non irisée);Arnaville;MEURTHE-ET-MOSELLE;Arnaville;GRAND EST;44;Commune non découpée en IRIS;68.843291921;106.454020286;74.568668769;107.783068169;105.528524947;107.785070911;68.527430983;92.669485378;77.059220481;93.550579984;99.999986564;89.886812545;81.823217337;106.145521840;85.640802816;85.209530317;97.556486169;85.610948523
Arracourt;MEURTHE ET MOSELLE;CC du Pays du Sanon;GRAND EST;88.412679737;104.284263192;89.895977200;540230000;54023;56;245400759;54023;54;44;540230000;Arracourt (commune non irisée);Arracourt;MEURTHE-ET-MOSELLE;Arracourt;GRAND EST;44;Commune non découpée en IRIS;60.425956554;92.652386107;65.434296345;93.610498200;92.009862113;93.612237598;69.112358501;90.951383204;77.716972535;123.450654308;128.719780810;118.589030188;71.487470436;92.438211442;74.826943430;105.337889039;116.130314941;104.965010970
Arraye-et-Han;MEURTHE ET MOSELLE;CC de Seille et Mauchère;GRAND EST;68.247468295;88.249269187;70.002472012;540240000;54024;56;245400775;54024;54;44;540240000;Arraye-et-Han (commune non irisée);Arraye-et-Han;MEURTHE-ET-MOSELLE;Arraye-et-Han;GRAND EST;44;Commune non découpée en IRIS;54.660158428;91.993441623;59.168246830;108.947834166;103.493985952;108.949858550;54.334599348;75.861264008;61.099355555;68.441029701;83.076740959;65.814562153;72.756050341;95.826956399;75.762117404;63.738886250;80.671581975;64.242826620
Art-sur-Meurthe;MEURTHE ET MOSELLE;CU du Grand Nancy;GRAND EST;85.933661047;77.609195996;89.636567057;540250000;54025;56;245400676;54025;54;44;540250000;Art-sur-Meurthe (commune non irisée);Art-sur-Meurthe;MEURTHE-ET-MOSELLE;Art-sur-Meurthe;GRAND EST;44;Commune non découpée en IRIS;72.747284776;58.217725292;78.901211076;113.567297643;113.287597918;113.569407863;121.305126228;88.357468117;136.407834546;67.617486430;73.787329677;65.019868892;86.353955731;76.574349501;90.457276671;85.513366362;78.644042490;88.815857443
Athienville;MEURTHE ET MOSELLE;CC du Pays du Sanon;GRAND EST;76.971965115;88.363682907;78.062987273;540260000;54026;56;245400759;54026;54;44;540260000;Athienville (commune non irisée);Athienville;MEURTHE-ET-MOSELLE;Athienville;GRAND EST;44;Commune non découpée en IRIS;37.889961527;57.191576483;40.919861020;103.869469283;102.093416126;103.871399306;71.029579675;93.474432938;79.872891225;105.576409339;110.115547705;101.396955533;59.883130779;72.158856364;61.903707116;94.060799451;104.568509449;94.222267430
Atton;MEURTHE ET MOSELLE;CC du Bassin de Pont-à-Mousson;GRAND EST;74.232576589;78.329001789;76.467762314;540270000;54027;56;200041515;54027;54;44;540270000;Atton (commune non irisée);Atton;MEURTHE-ET-MOSELLE;Atton;GRAND EST;44;Commune non découpée en IRIS;57.620179274;63.169050353;62.478940724;106.770409941;106.505722626;106.772393866;77.527935519;91.536010875;87.180304163;72.928377764;72.797088264;69.947997204;74.003589496;77.614607778;77.243425105;74.461563682;79.043395801;75.692099524
Auboué;MEURTHE ET MOSELLE;CC du Pays de l'Orne;GRAND EST;107.212804354;107.188987518;110.051457833;540280000;54028;56;245400791;54028;54;44;540280000;Auboué (commune non irisée);Auboué;MEURTHE-ET-MOSELLE;Auboué;GRAND EST;44;Commune non découpée en IRIS;103.810093714;107.980026299;112.546065502;87.444896063;97.583063561;87.446520897;82.096765466;105.613762121;92.317961727;133.057488583;111.988523414;127.726066686;98.355027830;104.514372053;104.179550634;116.070580877;109.863602983;115.923365033
Audun-le-Roman;MEURTHE ET MOSELLE;CC du Pays Audunois;GRAND EST;90.366432415;106.253970120;93.683706396;540290000;54029;56;245400825;54029;54;44;540290000;Audun-le-Roman (commune non irisée);Audun-le-Roman;MEURTHE-ET-MOSELLE;Audun-le-Roman;GRAND EST;44;Commune non découpée en IRIS;95.301276752;124.433400824;103.333557790;105.992567646;100.401958972;105.994537118;83.273675895;105.150560031;93.641399640;81.164898723;91.552250033;77.899593019;98.865040383;116.422920207;104.220550899;81.867824447;96.085020033;83.146861893
Autrepierre;MEURTHE ET MOSELLE;CC de la Vezouze;GRAND EST;87.240149065;88.915362261;88.948114387;540300000;54030;56;245400718;54030;54;44;540300000;Autrepierre (commune non irisée);Autrepierre;MEURTHE-ET-MOSELLE;Autrepierre;GRAND EST;44;Commune non découpée en IRIS;66.307432672;82.603016324;71.609756786;0;0;0;90.370164021;119.021991407;101.621413414;150.227932514;124.632074756;144.423879669;44.204955115;55.068677549;47.739837857;130.275343016;122.762046973;130.156390917
Autreville-sur-Moselle;MEURTHE ET MOSELLE;CC du Bassin de Pont-à-Mousson;GRAND EST;89.545668742;94.066542898;92.285137456;540310000;54031;56;200041515;54031;54;44;540310000;Autreville-sur-Moselle (commune non irisée);Autreville-sur-Moselle;MEURTHE-ET-MOSELLE;Autreville-sur-Moselle;GRAND EST;44;Commune non découpée en IRIS;80.419840523;86.858731799;87.240461380;112.321913831;112.043464158;112.324000910;82.124711099;96.963351313;92.349386643;90.993853237;90.837489161;87.278257210;91.053864959;95.253642585;95.601641224;88.037472525;92.879443212;88.968633687
Autrey;MEURTHE ET MOSELLE;CC du Pays du Saintois;GRAND EST;70.967738461;86.916274988;74.092726593;540320000;54032;56;200035772;54032;54;44;540320000;Autrey (commune non irisée);Autrey;MEURTHE-ET-MOSELLE;Autrey;GRAND EST;44;Commune non découpée en IRIS;69.440354564;100.913717578;75.240070475;111.946347695;107.331026313;111.948427796;84.277793413;116.947619888;94.770531611;45.350790265;47.695784285;43.678629600;83.609018941;103.052820489;87.476189582;58.326457981;70.779729486;60.709263604
Avillers;MEURTHE ET MOSELLE;CC du Bassin de Landres;GRAND EST;62.198839944;67.092173221;63.759752278;540330000;54033;56;245400379;54033;54;44;540330000;Avillers (commune non irisée);Avillers;MEURTHE-ET-MOSELLE;Avillers;GRAND EST;44;Commune non découpée en IRIS;16.576858168;20.362983793;17.902439196;94.516316340;104.400340698;94.518072569;104.107608528;139.724865015;117.069194689;70.707699231;58.850933015;67.583184008;42.556677558;48.375436095;43.440983654;81.841002330;85.808910348;84.078520902
Avrainville;MEURTHE ET MOSELLE;CC de Hazelle en Haye;GRAND EST;103.828355551;143.60233857;108.030511225;540340000;54034;56;200035806;54034;54;44;540340000;Avrainville (commune non irisée);Avrainville;MEURTHE-ET-MOSELLE;Avrainville;GRAND EST;44;Commune non découpée en IRIS;114.686977847;197.387348886;124.427698169;117.883869469;98.416529123;117.886059897;99.557115838;129.896568634;111.952157402;88.077596152;119.263117946;84.744726856;115.752608388;164.397075631;122.247152078;91.904102714;122.807601509;93.813870371
Avricourt;MEURTHE ET MOSELLE;CC de la Vezouze;GRAND EST;105.985011912;110.281780523;108.310552254;540350000;54035;56;245400718;54035;54;44;540350000;Avricourt (commune non irisée);Avricourt;MEURTHE-ET-MOSELLE;Avricourt;GRAND EST;44;Commune non découpée en IRIS;100.997158446;124.119650912;109.502803772;85.479502961;92.991383885;85.481091276;66.240156589;87.241573961;74.487176274;141.098047515;116.609211735;135.444719215;95.824606618;113.743561903;101.495566273;116.145417207;106.819999144;115.125538235
Avril;MEURTHE ET MOSELLE;CC du Pays de Briey;GRAND EST;70.590819818;77.573554624;73.196809975;540360000;54036;56;245400437;54036;54;44;540360000;Avril (commune non irisée);Avril;MEURTHE-ET-MOSELLE;Avril;GRAND EST;44;Commune non découpée en IRIS;56.170698639;63.643770408;60.920350126;113.877453257;108.097363814;113.879569241;85.875905417;108.180539319;96.567611459;55.725081477;60.937941898;53.446489447;75.406283512;78.461634877;78.573423164;65.775356124;76.685474371;67.820196785
Azelot;MEURTHE ET MOSELLE;CC des Pays du Sel et du Vermois;GRAND EST;72.115705656;73.910320028;73.001137905;540370000;54037;56;245400189;54037;54;44;540370000;Azelot (commune non irisée);Azelot;MEURTHE-ET-MOSELLE;Azelot;GRAND EST;44;Commune non découpée en IRIS;31.361158929;37.256206601;33.957143961;130.962722100;128.278861948;130.965155548;52.261573872;65.843604847;58.768234646;93.373810053;87.413520087;90.179574657;64.561679986;67.597091717;66.293147823;79.669731326;80.223548340;79.709127987
Azerailles;MEURTHE ET MOSELLE;CC des Vallées du Cristal;GRAND EST;86.956389780;87.452541385;88.788166500;540380000;54038;56;200023323;54038;54;44;540380000;Azerailles (commune non irisée);Azerailles;MEURTHE-ET-MOSELLE;Azerailles;GRAND EST;44;Commune non découpée en IRIS;63.794632161;74.166826711;69.064335543;96.506514923;103.538112681;96.508308133;73.007016107;94.999522566;82.096522081;112.317771664;88.921979820;107.997748852;74.698593082;83.957255368;78.212326406;99.214186478;90.947827402;99.364006595
Baccarat;MEURTHE ET MOSELLE;CC des Vallées du Cristal;GRAND EST;114.861364843;117.910542740;117.871591348;540390000;54039;56;200023323;54039;54;44;540390000;Baccarat (commune non irisée);Baccarat;MEURTHE-ET-MOSELLE;Baccarat;GRAND EST;44;Commune non découpée en IRIS;115.174759456;138.715913611;124.838674346;90.633375915;97.237048666;90.635059994;81.235794581;105.707123944;91.349798405;143.474749826;113.543628304;137.783670499;106.994298276;124.889625296;113.437469562;122.728431411;110.931460184;122.305713134
Badonviller;MEURTHE ET MOSELLE;CC du Piémont Vosgien;GRAND EST;112.569106498;105.374955173;115.620029804;540400000;54040;56;200042331;54040;54;44;540400000;Badonviller (commune non irisée);Badonviller;MEURTHE-ET-MOSELLE;Badonviller;GRAND EST;44;Commune non découpée en IRIS;120.986778955;120.544104205;131.249353020;83.697596098;98.235308759;83.699151302;70.643924610;98.270827545;79.439221405;139.549780185;97.327693163;134.041550038;108.557051336;113.107839057;115.399285781;116.581161660;97.642071290;115.840773827
Bagneux;MEURTHE ET MOSELLE;CC du Pays de Colombey et du Sud Toulois;GRAND EST;91.641815839;117.611750701;93.742859662;540410000;54041;56;245400510;54041;54;44;540410000;Bagneux (commune non irisée);Bagneux;MEURTHE-ET-MOSELLE;Bagneux;GRAND EST;44;Commune non découpée en IRIS;83.642946411;140.644813375;90.640099676;101.773545465;104.356089022;101.775436543;56.614791316;68.599739281;63.663435560;112.088332714;125.712524577;107.869043259;89.686479429;128.548571924;94.351878631;93.597152248;106.674929479;93.133840693
Bainville-aux-Miroirs;MEURTHE ET MOSELLE;CC du Pays du Saintois;GRAND EST;102.881168801;127.079789163;106.213528581;540420000;54042;56;200035772;54042;54;44;540420000;Bainville-aux-Miroirs (commune non irisée);Bainville-aux-Miroirs;MEURTHE-ET-MOSELLE;Bainville-aux-Miroirs;GRAND EST;44;Commune non découpée en IRIS;116.672975822;172.535826206;126.583678354;100.146324469;96.017494166;100.148185311;67.247866882;93.316135317;75.620348327;108.273434906;114.036726542;104.172640570;111.164092037;147.029715526;117.771847340;94.598245565;107.129862801;94.655209822
Bainville-sur-Madon;MEURTHE ET MOSELLE;CC Moselle et Madon;GRAND EST;90.625582999;97.272193011;91.330414566;540430000;54043;56;245400171;54043;54;44;540430000;Bainville-sur-Madon (commune non irisée);Bainville-sur-Madon;MEURTHE-ET-MOSELLE;Bainville-sur-Madon;GRAND EST;44;Commune non découpée en IRIS;46.349166279;62.456768913;50.197173954;109.035141099;101.927776765;109.037167106;59.577780820;78.090321764;66.995322633;141.221121758;139.350760855;135.777824873;67.244491219;75.613771530;69.810505005;114.006674779;118.930614492;112.850324127
Barbas;MEURTHE ET MOSELLE;CC de la Vezouze;GRAND EST;94.519167705;100.095441141;97.207277075;540440000;54044;56;245400718;54044;54;44;540440000;Barbas (commune non irisée);Barbas;MEURTHE-ET-MOSELLE;Barbas;GRAND EST;44;Commune non découpée en IRIS;85.781822122;105.087824974;93.090276592;79.932179770;86.956565682;79.933665008;89.197794325;117.477922329;100.303081565;113.210693944;92.981254444;108.413181346;83.831941338;99.044071877;88.704739398;105.206394071;101.146810406;105.709814752
