Sainte-Agathe-d'Aliermont;SEINE MARITIME;CC de Londinières;NORMANDIE;76.885297191;83.152702245;77.738767605;765530000;76553;24;247600604;76553;76;28;765530000;Sainte-Agathe-d'Aliermont (commune non irisée);Sainte-Agathe-d'Aliermont;SEINE-MARITIME;Sainte-Agathe-d'Aliermont;NORMANDIE;28;Commune non découpée en IRIS;48.596364579;67.354121540;51.114416521;87.232670074;96.372521380;87.519291084;88.294172366;110.368180399;95.581458503;94.296105774;78.733634306;90.551511502;61.475133077;77.026921487;63.249374709;92.295461305;89.278483004;92.228160502
Sainte-Austreberthe;SEINE MARITIME;CC Caux - Austreberthe;NORMANDIE;82.234034331;86.633031429;84.134389652;765660000;76566;24;247600646;76566;76;28;765660000;Sainte-Austreberthe (commune non irisée);Sainte-Austreberthe;SEINE-MARITIME;Sainte-Austreberthe;NORMANDIE;28;Commune non découpée en IRIS;71.652918196;81.016972207;76.560216651;99.446640607;100.150655369;99.773393147;91.965546970;102.062787091;99.555846959;79.343091009;77.775400852;76.178332253;80.917492333;87.394866594;84.297942150;83.550576329;85.871196265;83.970837155
Sainte-Beuve-en-Rivière;SEINE MARITIME;CC du Pays Neufchâtelois;NORMANDIE;71.021093736;69.182163727;71.324834997;765670000;76567;24;247600513;76567;76;28;765670000;Sainte-Beuve-en-Rivière (commune non irisée);Sainte-Beuve-en-Rivière;SEINE-MARITIME;Sainte-Beuve-en-Rivière;NORMANDIE;28;Commune non découpée en IRIS;27.949094387;30.961668118;28.680139562;89.987783929;94.481703535;90.283457436;91.658165705;103.409962834;99.223096237;94.291212003;77.638989877;90.541088594;48.628657568;52.135013257;49.214578853;93.413529904;86.229314196;93.435091141
Sainte-Colombe;SEINE MARITIME;CC de la Côte d'Albâtre;NORMANDIE;75.973295563;78.113096902;75.935102540;765690000;76569;24;247600380;76569;76;28;765690000;Sainte-Colombe (commune non irisée);Sainte-Colombe;SEINE-MARITIME;Sainte-Colombe;NORMANDIE;28;Commune non découpée en IRIS;27.949094387;32.032956376;28.680139562;95.769860567;96.978773532;96.084532285;86.369393763;105.832891329;93.497819898;108.901165136;100.900501900;104.333991968;50.556016447;53.681562095;51.148270469;101.390574679;102.544631710;100.721934611
Sainte-Croix-sur-Buchy;SEINE MARITIME;CC du Moulin d'Ecalles;NORMANDIE;83.266703614;118.056901165;85.906469060;765710000;76571;24;247600455;76571;76;28;765710000;Sainte-Croix-sur-Buchy (commune non irisée);Sainte-Croix-sur-Buchy;SEINE-MARITIME;Sainte-Croix-sur-Buchy;NORMANDIE;28;Commune non découpée en IRIS;92.479633389;178.000441210;99.489603883;111.829288551;100.609167303;112.196726847;81.511160921;100.955399869;88.238616846;60.650252717;75.387978697;58.012131451;98.929518443;152.203349908;103.725311538;67.603888785;83.910452421;68.087626583
Sainte-Foy;SEINE MARITIME;CC Varenne-et-Scie;NORMANDIE;70.442365577;81.208144540;70.710319332;765770000;76577;24;247600703;76577;76;28;765770000;Sainte-Foy (commune non irisée);Sainte-Foy;SEINE-MARITIME;Sainte-Foy;NORMANDIE;28;Commune non découpée en IRIS;29.358629885;49.255939068;30.742545075;104.580394763;103.512284505;104.924015316;69.717429596;96.057919681;75.471499707;94.819554666;94.583392458;91.190655410;54.432551511;67.341387547;55.469701822;86.452179642;95.074901533;85.950936842
Sainte-Geneviève;SEINE MARITIME;CC Saint-Saëns - Porte de Bray;NORMANDIE;82.833297987;94.348936707;83.544763085;765780000;76578;24;247600448;76578;76;28;765780000;Sainte-Geneviève (commune non irisée);Sainte-Geneviève;SEINE-MARITIME;Sainte-Geneviève;NORMANDIE;28;Commune non découpée en IRIS;51.079494405;76.285641852;53.708002456;91.820076415;93.785477767;92.121770299;83.980932472;97.051742262;90.912228939;109.519895111;111.342558255;105.409287181;64.659688409;82.118920490;66.512591737;101.006907565;106.578952924;100.576934434
Sainte-Hélène-Bondeville;SEINE MARITIME;CC du Canton de Valmont;NORMANDIE;81.349878796;101.316622061;82.301167086;765870000;76587;24;247600570;76587;76;28;765870000;Sainte-Hélène-Bondeville (commune non irisée);Sainte-Hélène-Bondeville;SEINE-MARITIME;Sainte-Hélène-Bondeville;NORMANDIE;28;Commune non découpée en IRIS;58.509229433;108.405017518;62.479300476;105.413586067;105.046975441;105.759944243;70.210513573;89.903363176;76.005279960;97.728357135;98.069679355;93.541588679;74.144014977;107.285670159;76.906181732;88.555742615;95.347573962;87.696152440
Sainte-Marguerite-sur-Duclair;SEINE MARITIME;Métropole Rouen Normandie;NORMANDIE;71.926451714;69.371037619;72.776188764;766080000;76608;24;200023414;76608;76;28;766080000;Sainte-Marguerite-sur-Duclair (commune non irisée);Sainte-Marguerite-sur-Duclair;SEINE-MARITIME;Sainte-Marguerite-sur-Duclair;NORMANDIE;28;Commune non découpée en IRIS;40.774016050;34.867937584;42.920484135;110.861524721;110.922068697;111.225783228;81.576576750;69.882660159;88.309431716;78.786288355;82.842810844;75.640474685;64.136518940;60.219314622;65.688917166;79.716384487;78.522760616;79.863460362
Sainte-Marguerite-sur-Mer;SEINE MARITIME;CA de la Région Dieppoise;NORMANDIE;84.851726431;79.249864306;85.158556005;766050000;76605;24;247600786;76605;76;28;766050000;Sainte-Marguerite-sur-Mer (commune non irisée);Sainte-Marguerite-sur-Mer;SEINE-MARITIME;Sainte-Marguerite-sur-Mer;NORMANDIE;28;Commune non découpée en IRIS;64.411168119;58.538649473;68.143137292;123.217386990;131.966094407;123.622243242;48.709357118;55.651291269;52.729543427;104.180639121;85.402250607;99.156637388;84.013241076;83.014464451;86.636172609;85.690211787;75.485264161;83.680939401
Sainte-Marie-au-Bosc;SEINE MARITIME;CC du Canton de Criquetot-l'esneval;NORMANDIE;72.333230451;93.181471520;74.013802502;766090000;76609;24;247600497;76609;76;28;766090000;Sainte-Marie-au-Bosc (commune non irisée);Sainte-Marie-au-Bosc;SEINE-MARITIME;Sainte-Marie-au-Bosc;NORMANDIE;28;Commune non découpée en IRIS;64.002856131;116.780845476;68.630238178;116.451999348;102.888939742;116.834626518;58.293025186;74.280073832;63.104191574;65.624322955;74.179062297;63.441760282;81.485903870;112.150210232;84.698367625;63.180557032;74.212732808;63.329237379
Sainte-Marie-des-Champs;SEINE MARITIME;CC de la Région d'Yvetot;NORMANDIE;85.678196374;84.581096496;85.974804412;766100000;76610;24;247600620;76610;76;28;766100000;Sainte-Marie-des-Champs (commune non irisée);Sainte-Marie-des-Champs;SEINE-MARITIME;Sainte-Marie-des-Champs;NORMANDIE;28;Commune non découpée en IRIS;45.660728382;49.844195011;48.202942690;106.328255512;104.372885942;106.677619024;75.846448712;83.946749328;82.106372322;120.286508629;109.739276842;115.329474874;65.883237425;68.020425321;67.694501468;105.473155323;101.141767671;104.255107357
Sandouville;SEINE MARITIME;CC Caux Estuaire;NORMANDIE;75.886405812;97.178102093;77.503634398;766600000;76660;25;247600539;76660;76;28;766600000;Sandouville (commune non irisée);Sandouville;SEINE-MARITIME;Sandouville;NORMANDIE;28;Commune non découpée en IRIS;53.885129504;104.885261974;57.166129660;108.188445350;92.226848035;108.543920901;97.662911649;111.035906555;105.723438897;70.848409434;85.017667011;68.211093636;71.986234786;100.665790661;74.292060074;79.786576839;93.690413526;80.715208723
Sassetot-le-Malgardé;SEINE MARITIME;CC Saâne-et-Vienne;NORMANDIE;86.369357124;95.544637429;87.090016184;766620000;76662;25;247600745;76662;76;28;766620000;Sassetot-le-Malgardé (commune non irisée);Sassetot-le-Malgardé;SEINE-MARITIME;Sassetot-le-Malgardé;NORMANDIE;28;Commune non découpée en IRIS;64.101410626;96.734647852;69.078817966;100.064506525;100.225307313;100.393289192;47.463056944;62.250526765;51.380380904;121.242879011;108.661347397;116.304395539;76.089109259;97.898201006;79.516975041;96.649604989;93.191073853;94.663057327
Sassetot-le-Mauconduit;SEINE MARITIME;CC du Canton de Valmont;NORMANDIE;98.134769300;116.579092499;97.985454207;766630000;76663;25;247600570;76663;76;28;766630000;Sassetot-le-Mauconduit (commune non irisée);Sassetot-le-Mauconduit;SEINE-MARITIME;Sassetot-le-Mauconduit;NORMANDIE;28;Commune non découpée en IRIS;61.774865071;106.765860539;64.889465090;105.837013513;105.468930279;106.184762948;71.918305407;92.090161445;77.854022974;143.751783367;144.191871095;137.047504572;76.462247885;106.333550452;78.654564376;119.807290714;126.824634545;117.316344039
Sasseville;SEINE MARITIME;CC de la Côte d'Albâtre;NORMANDIE;63.899923268;69.762011813;65.450562425;766640000;76664;25;247600380;76664;76;28;766640000;Sasseville (commune non irisée);Sasseville;SEINE-MARITIME;Sasseville;NORMANDIE;28;Commune non découpée en IRIS;48.443122815;58.975167156;51.113035314;111.681635489;113.091404453;112.048588639;85.224873678;104.430451593;92.258837798;44.803392406;41.549940261;43.084938742;69.522627040;77.013912922;71.424886423;58.277219497;62.510110705;59.476238427
Sauchay;SEINE MARITIME;CC des Monts-et-Vallées;NORMANDIE;69.865593649;74.160462171;69.428714621;766650000;76665;25;247600729;76665;76;28;766650000;Sauchay (commune non irisée);Sauchay;SEINE-MARITIME;Sauchay;NORMANDIE;28;Commune non découpée en IRIS;20.550804696;28.253126768;21.088337913;103.805884980;107.232559332;104.146960721;67.472662246;84.547558083;73.041462349;103.406702639;98.338201037;98.603594415;48.302498124;54.579604290;48.774545516;91.428689175;93.741320052;90.082883727
Saumont-la-Poterie;SEINE MARITIME;CC du Canton de Forges-Les-Eaux;NORMANDIE;88.155521828;88.828605270;89.330419542;766660000;76666;25;247600661;76666;76;28;766660000;Saumont-la-Poterie (commune non irisée);Saumont-la-Poterie;SEINE-MARITIME;Saumont-la-Poterie;NORMANDIE;28;Commune non découpée en IRIS;60.431856961;71.214089114;63.961203919;103.041730760;109.354794395;103.380295714;90.005536118;117.689749245;97.434068240;107.511075084;81.749454874;103.622872731;74.635148227;83.927657541;77.100901184;101.675895428;93.729552998;101.559937901
Sauqueville;SEINE MARITIME;CA de la Région Dieppoise;NORMANDIE;73.928714901;70.909688428;74.678948558;766670000;76667;25;247600786;76667;76;28;766670000;Sauqueville (commune non irisée);Sauqueville;SEINE-MARITIME;Sauqueville;NORMANDIE;28;Commune non découpée en IRIS;50.550865834;45.717355755;52.941904549;107.137068096;114.744037252;107.489089129;76.848880026;87.801187678;83.191538472;79.242304808;65.739097063;75.754627324;69.412933255;68.726249588;71.124299409;78.444496547;73.093127268;78.233597706
Saussay;SEINE MARITIME;CC d'Yerville - Plateau de Caux;NORMANDIE;61.564331072;70.195967462;62.488019624;766680000;76668;25;247600778;76668;76;28;766680000;Saussay (commune non irisée);Saussay;SEINE-MARITIME;Saussay;NORMANDIE;28;Commune non découpée en IRIS;15.827957667;26.774713470;16.241958633;112.163686925;108.120286158;112.532223956;103.057952363;121.729663561;111.563754812;61.254215904;68.888214055;59.174110855;47.939867420;53.889904366;48.338713741;75.188794724;86.502030557;76.637325508
Sausseuzemare-en-Caux;SEINE MARITIME;CC Campagne-De-Caux;NORMANDIE;70.509857713;91.207355494;71.300187937;766690000;76669;25;247600505;76669;76;28;766690000;Sausseuzemare-en-Caux (commune non irisée);Sausseuzemare-en-Caux;SEINE-MARITIME;Sausseuzemare-en-Caux;NORMANDIE;28;Commune non découpée en IRIS;50.478397851;95.813648445;53.522491032;111.285621517;103.907483804;111.651273482;52.773766639;61.910852439;57.129405609;79.021481211;94.899249914;75.987733233;70.747472406;98.511593565;72.898751849;70.272243021;83.903117423;69.701624025
Saâne-Saint-Just;SEINE MARITIME;CC Saâne-et-Vienne;NORMANDIE;78.302492494;83.339973473;78.294876375;765490000;76549;25;247600745;76549;76;28;765490000;Saâne-Saint-Just (commune non irisée);Saâne-Saint-Just;SEINE-MARITIME;Saâne-Saint-Just;NORMANDIE;28;Commune non découpée en IRIS;34.936367984;48.149054902;35.850174452;101.953389901;102.117226069;102.288378885;82.189192278;107.795848879;88.972608957;107.899818407;96.914328043;103.403960752;57.275375290;66.138445291;57.996242596;99.329609698;100.541501655;98.593510153
Senneville-sur-Fécamp;SEINE MARITIME;CA Fécamp Caux Littoral Agglo;NORMANDIE;79.014609879;76.952335131;79.951851034;766700000;76670;25;247600331;76670;76;28;766700000;Senneville-sur-Fécamp (commune non irisée);Senneville-sur-Fécamp;SEINE-MARITIME;Senneville-sur-Fécamp;NORMANDIE;28;Commune non découpée en IRIS;56.231041035;54.980210122;59.364438063;107.155813582;112.984536682;107.507896207;82.204723116;92.500924514;88.989421619;86.132520253;73.134064674;82.242456127;73.205965217;74.314985642;75.412257445;84.823254541;79.589684621;84.491444624
Sept-Meules;SEINE MARITIME;CC Yères-et-Plateaux;NORMANDIE;88.773138449;105.539900495;89.577328446;766710000;76671;25;247600802;76671;76;28;766710000;Sept-Meules (commune non irisée);Sept-Meules;SEINE-MARITIME;Sept-Meules;NORMANDIE;28;Commune non découpée en IRIS;72.717723181;116.354282315;76.864261150;79.897120363;79.684922468;80.159638904;65.405135613;89.082452112;70.803294124;120.950564179;115.881731881;116.386257675;75.110855575;104.131162366;77.962720401;102.435421324;106.948638624;101.191936491
Serqueux;SEINE MARITIME;CC du Canton de Forges-Les-Eaux;NORMANDIE;95.462746045;95.009002082;96.331330013;766720000;76672;25;247600661;76672;76;28;766720000;Serqueux (commune non irisée);Serqueux;SEINE-MARITIME;Serqueux;NORMANDIE;28;Commune non découpée en IRIS;70.359635037;82.328243874;74.134906444;90.138440927;95.660957963;90.434609449;90.450618429;118.271731508;97.915885049;125.734073420;95.732417636;120.683836345;76.952570334;86.772481904;79.568140779;113.972921756;103.245522260;113.094519247
Servaville-Salmonville;SEINE MARITIME;CC du Plateau de Martainville;NORMANDIE;65.637473834;84.824517952;66.601154036;766730000;76673;25;247600463;76673;76;28;766730000;Servaville-Salmonville (commune non irisée);Servaville-Salmonville;SEINE-MARITIME;Servaville-Salmonville;NORMANDIE;28;Commune non découpée en IRIS;34.257212682;67.517344593;36.115188096;116.755392675;99.510677344;117.139016706;85.356597108;116.063716881;92.401432913;61.599213930;79.169012151;58.918049202;61.756606013;78.181788843;63.123130966;69.518341656;91.467247061;70.079177105
Sierville;SEINE MARITIME;CC des Portes Nord-Ouest de Rouen;NORMANDIE;78.781534754;97.699841053;79.878453271;766750000;76675;25;247600760;76675;76;28;766750000;Sierville (commune non irisée);Sierville;SEINE-MARITIME;Sierville;NORMANDIE;28;Commune non découpée en IRIS;56.081357474;103.169492515;59.792749506;108.458388566;92.528161008;108.814751071;74.990716342;95.202365877;81.180012792;88.538694333;96.064767202;84.845228374;73.540367838;99.622382013;76.133416694;84.022701669;95.777300094;83.623489847
Sigy-en-Bray;SEINE MARITIME;CC des Monts et de l'Andelle;NORMANDIE;85.331439678;100.300685277;85.686272834;766760000;76676;25;247600794;76676;76;28;766760000;Sigy-en-Bray (commune non irisée);Sigy-en-Bray;SEINE-MARITIME;Sigy-en-Bray;NORMANDIE;28;Commune non découpée en IRIS;57.435439897;95.247006454;60.444122060;97.606642518;98.663712930;97.927349364;63.609836064;84.205044304;68.859821019;117.950639846;114.220670758;113.221111252;70.825840771;96.385908613;72.938531161;99.837038585;104.215461940;98.434014508
Smermesnil;SEINE MARITIME;CC de Londinières;NORMANDIE;75.708593054;79.218273337;76.399628096;766770000;76677;25;247600604;76677;76;28;766770000;Smermesnil (commune non irisée);Smermesnil;SEINE-MARITIME;Smermesnil;NORMANDIE;28;Commune non découpée en IRIS;35.864787117;44.613222370;36.802877603;86.198275500;95.229747542;86.481497792;107.194865870;133.994146806;116.042105037;94.564421360;78.429650468;91.134205269;52.642616578;61.485397427;53.362417666;98.774569530;96.951149247;99.436838525
Sommery;SEINE MARITIME;CC Saint-Saëns - Porte de Bray;NORMANDIE;79.531702241;91.283011102;80.303984221;766780000;76678;25;247600448;76678;76;28;766780000;Sommery (commune non irisée);Sommery;SEINE-MARITIME;Sommery;NORMANDIE;28;Commune non découpée en IRIS;52.255796177;78.333867315;54.581447356;96.371094461;98.433909988;96.687741657;83.721913746;96.752409808;90.631832318;96.292806443;97.922006093;92.670718321;66.960895605;85.033881540;68.616878789;92.102508877;97.532140665;91.991089653
Sommesnil;SEINE MARITIME;CC Coeur de Caux;NORMANDIE;63.668651810;84.202075109;65.518742516;766790000;76679;25;247600562;76679;76;28;766790000;Sommesnil (commune non irisée);Sommesnil;SEINE-MARITIME;Sommesnil;NORMANDIE;28;Commune non découpée en IRIS;64.311677542;113.356817938;69.200277518;0;0;0;96.079421814;114.382567696;104.009257044;78.654566981;82.058123541;75.351321507;42.874451695;75.571211958;46.133518345;84.462851925;92.832938259;84.903966686
Sorquainville;SEINE MARITIME;CC du Canton de Valmont;NORMANDIE;86.241630352;115.992850415;88.332638644;766800000;76680;25;247600570;76680;76;28;766800000;Sorquainville (commune non irisée);Sorquainville;SEINE-MARITIME;Sorquainville;NORMANDIE;28;Commune non découpée en IRIS;89.564450063;168.416220267;95.988054058;98.431995236;98.089665403;98.755413949;73.118763401;93.627327397;79.153559770;83.385061675;83.703834577;80.055375014;92.520298454;144.974035312;96.910507355;79.962962250;87.011665517;79.754769933
Sotteville-sous-le-Val;SEINE MARITIME;Métropole Rouen Normandie;NORMANDIE;74.588830885;71.835631838;75.751648359;766820000;76682;25;200023414;76682;76;28;766820000;Sotteville-sous-le-Val (commune non irisée);Sotteville-sous-le-Val;SEINE-MARITIME;Sotteville-sous-le-Val;NORMANDIE;28;Commune non découpée en IRIS;46.903812355;39.966946872;49.636478075;114.675116313;114.737742977;115.051905165;78.888454045;67.579877021;85.399447038;80.080895120;84.381138643;77.392790902;69.494247008;64.890545574;71.441620438;79.683414762;78.780718102;80.061676280
Tancarville;SEINE MARITIME;CA Caux Vallée de Seine;NORMANDIE;70.878460278;77.322738167;72.076665623;766840000;76684;25;200010700;76684;76;28;766840000;Tancarville (commune non irisée);Tancarville;SEINE-MARITIME;Tancarville;NORMANDIE;28;Commune non découpée en IRIS;44.535081411;57.204231719;47.377490188;109.624704345;108.599254968;109.984899023;82.725722759;94.760265301;89.553421535;71.925085872;73.084222647;69.083346401;66.231622389;74.335906135;68.246626466;75.525298168;80.309570198;75.906704779
Terres-de-Caux;SEINE MARITIME;CC Coeur de Caux;NORMANDIE;92.986528071;112.288757193;94.012578575;762580000;76258;25;247600562;76258;76;28;762580000;Terres-de-Caux (commune non irisée);Terres-de-Caux;SEINE-MARITIME;Terres-de-Caux;NORMANDIE;28;Commune non découpée en IRIS;70.098805496;115.258008746;73.937000042;99.040341388;98.265064986;99.365758949;89.955695438;107.092270424;97.380114001;114.362760303;118.929595129;109.727799207;79.745984127;109.593694159;82.413253011;106.227072015;114.983820228;105.611904138
